0,36608,36609,36610,36612,19845,36614,35464,3082,2059,36618,2061,36619,36621,2066,36626,36628,11672,11673,32410,20000,20003,804,15022,13111,25538,18122,2006,18923,18927,29812,14072,36604,36606
1,36609,36610,36612,19845,36614,36618,2059,36619,2061,36621,36626,36628,11672,11673,32410,20000,20003,25538,18923,18927,36604,36606
2,36609,36610,804,36612,36614,36618,2059,36619,2061,36621,36626,36628,36604,36606
3,11776,11777,27140,34820,3082,11787,524,9740,12298,8207,33804,19985,6163,18966,26143,20003,28707,11818,2096,10801,29746,8755,10803,35378,36401,20024,11835,4156,28234,20044,33358,595,32859,29788,22634,25710,31855,29812,24191,24193,32386,6276,5765,10372,15495,23180,6286,28302,31374,32410,7840,170,683,32433,36026,6843,32445,10430,29887,32446,30915,13514,30927,21713,36561,36562,36566,4311,30939,36571,28382,2279,22763,35057,16114,30969,20734,36606,15104,22273,36097,25859,36607,36608,32006,36612,36613,36614,36618,36619,19724,36620,36621,6415,19216,29456,10002,36622,36624,26901,36626,36627,17176,36628,31003,21789,21796,27940,32040,10538,2859,21806,25903,32047,33582,13111,12600,17208,16186,25399,28983,1853,20799,20288,4929,28996,21319,8524,21837,7502,18254,30544,19793,31575,5465,9050,11613,15716,28011,8556,11629,16751,10096,19312,19314,31094,31606,15749,19845,32133,6536,32134,21898,10123,3469,21902,32141,28052,32660,19863,920,11672,11673,10143,24994,24995,12196,19876,13734,33700,11689,11179,33707,4013,21935,29616,29113,29627,6077,5566,13246,25538,1475,26562,29640,4557,975,16336,17361,32724,5589,33748,22491,23004,4573,31199,22498,11750,11755,18923,11757,11758,11759,35819,8698,11771,22524,29181,35839
4,36612,36614,36618,2059,36619,2061,36621,13111,36606
5,36608,36609,36610,36612,36614,36618,36619,36621,36626,36628,36606
6,8706,4100,27140,3082,11787,524,9740,33804,19985,2066,6163,2068,18966,18464,20000,20003,28707,34340,4134,3113,10794,36398,2096,10801,2098,8755,10803,29746,35378,36401,20024,11835,4156,15934,19010,22085,32325,27208,28234,28747,22606,22096,593,13909,32859,13920,33380,12901,35942,15978,21098,22634,11886,31855,29812,629,32372,24700,24191,28289,32386,6788,5765,13956,15495,35464,23180,6286,28302,31374,1681,2705,20114,23194,32410,24732,25756,34974,19615,7840,13986,31907,3240,14505,170,683,34989,23215,28335,24762,6843,32445,32446,6848,17601,14019,708,33481,18122,29901,30927,13520,36559,36560,21715,36561,10965,36562,4311,36564,5849,36565,36566,36568,36569,28382,36571,20710,18666,22763,17647,35057,16114,18162,18163,11000,14072,30969,20734,36606,36608,36097,36609,25859,1796,17157,32006,27911,36101,36610,36611,36612,36614,36618,36619,36620,29456,36621,10002,36623,36624,26901,35606,36626,17176,29977,36627,36628,36629,21789,14626,27940,19240,297,32040,3886,25903,32047,2870,13111,6456,12600,16186,17208,17718,1853,28983,20288,31040,28996,35144,8524,16206,18254,30544,6487,31575,5465,9050,11613,4959,7007,15713,31584,15716,8552,28011,31595,11629,10096,19314,31094,31606,15749,19845,27013,6536,32133,21898,3469,21902,19860,21909,28052,31637,1944,11672,11673,32660,33183,12196,33700,11690,11179,11692,33707,21935,23985,25522,23988,29113,6077,5566,31168,25538,1475,26562,29637,29640,2505,975,16336,17361,19920,35282,2004,5589,2006,15829,24536,32724,33748,22491,23004,31199,4577,11750,15336,31209,11755,18923,26607,11768,22524,29181,35839
7,36609,36610,36612,19845,36614,36618,2059,36619,2061,36621,2066,36626,36628,11673,32410,13111,25538,2006,18923,18925,18927,36604,36606
8,36608,36609,36610,36612,19845,36614,3082,2059,2060,2061,36618,36619,36621,2066,36626,36628,32410,20000,35378,13111,2006,18923,18927,36604
9,36608,36609,36610,4100,19845,36612,27911,36614,36618,36619,36620,36621,36622,36623,36624,2066,36626,36627,36628,11672,14745,11673,19615,20000,20003,804,28335,10801,13111,29113,32445,18238,25538,16206,36559,36560,36561,35282,36562,36564,10965,36565,36566,36568,10714,36571,4959,31584,21222,7527,15336,31209,32106,1518,10990,17393,36607,29812,629,10108,36605,36606,9727
11,36608,36609,36610,36612,36614,36618,2059,18923,2061,36619,36621,36624,36626,36628,36606
